session_id,target
7494,0.0001322735169805045
7495,5.6523570663574894e-05
7496,0.0011015330801706347
7497,0.00011919626317211183
7498,0.0003263227620745918
7499,9.034239470976506e-05
7500,3.3080232349932676e-10
7501,1.0433487608973623e-05
7502,0.0003845713306758124
7503,7.2011443695884294e-06
7504,0.0001377635793609599
7505,0.0007049268428588147
7506,5.3888583151548585e-05
7507,0.008147022787027457
7508,0.0010612527946332539
7509,0.0002475106788689142
7510,0.005517160377596567
7511,0.0004934910990922918
7512,2.1384418563693105e-05
7513,0.00010763849572665706
7514,5.703309786884158e-07
7515,0.00030550412538906215
7516,0.0001617055966342575
7517,0.0010201801092483017
7518,0.0043307357609792315
7519,0.024808173162122384
7520,4.387675412185518e-05
7521,9.948112713216078e-06
7522,0.00012938476920786097
7523,1.1064734719359485e-05
7524,0.011070260121102779
7525,0.00019445512698009986
7526,0.0022905034774873085
7527,4.331817920424852e-06
7528,3.589448681673127e-05
7529,1.9193523621699454e-05
7530,0.000253080071920609
7531,0.00893116389739752
7532,0.0035050780036175538
7533,0.0010071644605155353
7534,0.00010433593619428065
7535,0.01935893314503501
7536,1.3635869382002528e-05
7537,0.0017510458758333584
7538,1.360272624543885e-05
7539,0.003320822298441707
7540,0.0001755405607894817
7541,0.0010329988860918603
7542,0.0003131877654861099
7543,0.0008368230763930786
7544,0.00012039262216223789
7545,2.585660747411405e-05
7546,6.247909274165308e-05
7547,5.095243042857404e-05
7548,1.565284664455053e-05
7549,3.925349696343673e-06
7550,9.585045783809721e-05
7551,0.01969071208946825
7552,0.003362070728389993
7553,0.009412721921072825
7554,6.002261877475054e-06
7555,0.0014740335204532114
7556,5.680919701624612e-08
7557,0.00477316371681072
7558,1.1113836204192256e-05
7559,1.0146568161021056e-06
7560,6.374189278625505e-05
7561,0.00018850608687704862
7562,7.039039258035769e-05
7563,0.0008680063158828999
7564,0.0003918696361097756
7565,0.0008405117994872814
7566,0.0018367116413982249
7567,0.00012539739748986236
7568,6.110636605412494e-05
7569,0.05288113776334902
7570,0.005372908664244119
7571,1.9547746235765083e-06
7572,3.527560096176581e-05
7573,0.0009469285642409358
7574,6.963110491616841e-06
7575,0.0002484981226787251
7576,7.784460547655051e-06
7577,0.011340719043864985
7578,0.0004507389916731489
7579,0.000206877473836606
7580,0.0011622489793226894
7581,0.000584466366735937
7582,0.00020533600765786146
7583,5.004785622622451e-05
7584,5.505626602611007e-05
7585,2.2863684501410622e-05
7586,0.007483562208293394
7587,0.0007408932148465469
7588,0.0019023636571610363
7589,0.6150740947107823
7590,0.0001410033581310441
7591,0.00048753292411388285
7592,0.0001519130457024952
7593,2.154413122857308e-05
7594,0.0009234185317616799
7595,0.001748715120761061
7596,0.008622940992859094
7597,0.0005751934154503702
7598,0.0005985354570513751
7599,9.125991221549888e-06
7600,0.004594695646891415
7601,2.5054658456318473e-05
7602,2.4092184950439823e-05
7603,0.005175573513976585
7604,3.87161103282626e-06
7605,0.07557370565012254
7606,0.00017753359722776982
7607,5.101839076843593e-06
7608,0.0016666012362084933
7609,0.0014079099541054775
7610,0.0011559655714423857
7611,0.0013325869145814242
7612,1.3598955859683127e-05
7613,3.035491786593441e-05
7614,0.00015716612588400348
7615,8.523326449387517e-06
7616,0.012109166324215766
7617,0.0002550309413597789
7618,0.0001546073875646341
7619,0.00046764632877854015
7620,0.0005418921495884818
7621,0.009586492460045799
7622,0.000175622111140941
7623,0.006099154055665344
7624,0.003297312789588947
7625,0.029777576087340937
7626,0.0012637133571073188
7627,0.00012692341079568987
7628,0.003906998652970919
7629,0.00018328544475232735
7630,3.7241330184011207e-06
7631,0.011524272271855096
7632,1.2492227458745714e-08
7633,1.4319246839094875e-06
7634,0.0013713265832350303
7635,0.000892790163654014
7636,0.08903046855685992
7637,0.02013612405570869
7638,3.1645266903203115e-11
7639,0.004964075152524319
7640,3.318589977118882e-05
7641,5.602980972907461e-06
7642,6.943863375097606e-05
7643,0.00030486366106546235
7644,0.015743867305699318
7645,0.0017089352937310507
7646,0.007717310065287595
7647,0.0007918534170826284
7648,1.5495130142434393e-06
7649,3.3520086232997255e-05
7650,1.301267785093089e-05
7651,0.0002773657363955322
7652,1.4931468490763609e-05
7653,4.909847492230043e-05
7654,5.230958592439844e-05
7655,0.00035718713541915004
7656,4.1785858989006424e-05
7657,0.0017908808843488642
7658,0.00011570475678272796
7659,0.00023366274215330074
7660,0.005897741448269187
7661,3.8402656770062835e-06
7662,0.001589887787946036
7663,0.002501427617998027
7664,0.00019173510274844537
7665,5.6902043659942386e-05
7666,0.0002794432968167536
7667,6.064003932200836e-05
7668,0.0374092685539408
7669,0.0003613451886687005
7670,1.529174762285603e-05
7671,0.0006016466443451911
7672,0.00039047254454766016
7673,0.001921852752572067
7674,2.5974542682174195e-05
7675,0.00204964520801168
7676,1.952809984175681e-05
7677,1.1283145082779338e-05
7678,0.012360095472038946
7679,1.527729730678734e-05
7680,0.005282032220506868
7681,3.0338017125993715e-06
7682,0.0010020313711345513
7683,5.559002793868317e-06
7684,8.67118367190199e-09
7685,0.001090647058845164
7686,0.00018329544490822944
7687,3.530696878124395e-06
7688,9.82274736999226e-05
7689,0.005063251294081016
7690,5.893470542754893e-05
7691,0.011772823980906802
7692,2.0792431851894194e-05
7693,0.007122893657844793
7694,5.5744961201896147e-05
7695,0.00040637417865416024
7696,0.0005909136719222143
7697,5.9147317802177594e-06
7698,0.0019382429862032364
7699,0.0003895781120790979
7700,0.00030365936614071645
7701,0.0005973457115241871
7702,0.0040882446820054135
7703,8.45556848364566e-05
7704,0.00011465080719112424
7705,0.005729878321938318
7706,0.00022225310709024347
7707,7.106748809359916e-06
7708,7.637588008470761e-05
7709,2.7275116726995144e-05
7710,5.930161626445476e-06
7711,1.4277443050350079e-05
7712,0.00012775796896972693
7713,0.00022389594300804098
7714,0.005913407130114034
7715,0.0001446493560823604
7716,3.7096802529177456e-05
7717,2.3748408355727557e-07
7718,6.42389346034157e-05
7719,1.9786363536471578e-06
7720,0.0008720669496393869
7721,2.1602584911342838e-05
7722,1.3592868459571064e-05
7723,0.00020280156421519725
7724,0.0018411934447420566
7725,0.004378466872823225
7726,6.6169536612048954e-06
7727,0.0396095088393588
7728,3.982408590106391e-06
7729,3.141722712027519e-05
7730,5.699737191451886e-05
7731,0.012063760708282453
7732,9.207175222755042e-05
7733,4.556560223762455e-06
7734,0.0001345817790153746
7735,0.0003789720389058538
7736,0.0003461656117352945
7737,2.6688533503638283e-05
7738,0.0005167347256852862
7739,0.2608981735397945
7740,0.006331751110561665
7741,5.767185895456808e-05
7742,6.672147426852627e-06
7743,1.709504127999583e-05
7744,6.605042303454995e-06
7745,0.0010712842874210956
7746,0.001839904769480167
7747,0.000492734052994479
7748,0.00013402062708402695
7749,0.0003243200782115805
7750,2.9082992205615656e-05
7751,0.0004038871459165943
7752,1.532659358930341e-05
7753,0.004669302606453905
7754,0.002906971765088407
7755,8.90094114288219e-06
7756,0.00023727016341857548
7757,8.615006703583479e-05
7758,0.0002079017343198835
7759,2.4107418943976327e-05
7760,0.036922865497309686
7761,8.025361096684146e-05
7762,8.527724994718887e-06
7763,0.0002728879926660095
7764,0.0004794076352890291
7765,6.864576616225876e-05
7766,0.00022441297850014065
7767,5.476700733229212e-06
7768,0.08945587698825888
7769,1.550815147089141e-05
7770,0.00010838565970341719
7771,6.292169021666887e-05
7772,0.003078882209092866
7773,0.05030109755634019
7774,0.0014978462961705776
7775,0.00047468988441905544
7776,5.283168785525144e-05
7777,0.0007136121820912821
7778,0.04156903018464329
7779,0.003635710295145522
7780,0.00027362857785696116
7781,2.8132717753010677e-06
7782,6.348126787556756e-06
7783,0.005932624796642974
7784,0.008010097993772851
7785,0.0034137326513544596
7786,0.0071288653600465116
7787,0.0025757139013029293
7788,0.0001084449313683767
7789,0.02455615253363485
7790,4.484589545039841e-05
7791,0.0002934507914289415
7792,0.006748686170606182
7793,4.6924784221937985e-05
7794,0.0005680585553099666
7795,0.00448161621430533
7796,0.001444470951321367
7797,0.00028917004188540503
7798,0.00037431049768796233
7799,6.48715915315763e-05
7800,0.00023078275562272069
7801,1.7253210360560792e-06
7802,0.01035683358848379
7803,0.01997513671695851
7804,2.7275116726995144e-05
7805,1.5792271997022088e-05
7806,0.0011429863317427963
7807,5.660184024741739e-05
7808,0.00020417404341050753
7809,8.527724994718887e-06
7810,1.4248141367080095e-05
7811,0.004792792971421562
7812,9.241925636233708e-05
7813,0.009227187212361591
7814,0.0016978563410222948
7815,0.005598838229087089
7816,0.007480767063989808
7817,3.223540439150895e-05
7818,8.342460069285632e-05
7819,0.00011742426291208695
7820,0.0020918087882299797
7821,3.2486833893739156e-05
7822,0.0002626595493880579
7823,0.0009435658263981498
7824,6.459335664826883e-06
7825,2.022812830805504e-06
7826,8.646543164921777e-05
7827,0.001181840719642215
7828,0.00011984770534312525
7829,7.755942620611148e-06
7830,0.09886993318489128
7831,1.1141721052556276e-05
7832,0.00017722535728119268
7833,1.584405150476115e-05
7834,9.176921026918447e-06
7835,2.666728926480319e-05
7836,0.00222042717878387
7837,0.0015832866917375528
7838,3.447294260949374e-05
7839,0.01749252597565445
7840,0.00024988833295676706
7841,0.00023377855409327094
7842,0.00011027676697196886
7843,0.00011328502017524045
7844,0.00020959998973632947
7845,1.4312390767336449e-05
7846,0.0002164843757378286
7847,9.660368845134541e-05
7848,0.000232588357883341
7849,0.00021784537097069463
7850,0.00040526586381877994
7851,0.0003326405341221672
7852,0.0017009896593542045
7853,1.3729989135291606e-05
7854,0.00026043171259211296
7855,0.01214744829251731
7856,1.676593284953526e-05
7857,0.04892233875499583
7858,0.00026373693132055625
7859,0.00010462802214973092
7860,0.00018375783527260187
7861,0.000130797653349695
7862,7.261906468619045e-05
7863,0.0006787638227546138
7864,1.3133982608192728e-05
7865,2.8369161740768205e-05
7866,4.1554125857922014e-05
7867,0.000988078346515059
7868,0.11656729651232486
7869,0.0967006886083397
7870,0.00048400372140962127
7871,1.1908925408620304e-05
7872,0.0001351744339193282
7873,0.00012179367833199194
7874,5.204919861629828e-05
7875,0.000963279052596278
7876,9.553959836634758e-05
7877,0.0001734805170270407
7878,5.950436300194603e-05
7879,0.0006388960410722086
7880,4.277930478924285e-05
7881,0.00019601873613079652
7882,0.002167094624549485
7883,0.0030531124677223996
7884,2.2713594528340784e-05
7885,0.0012645928170368773
7886,3.6820627609355423e-06
7887,0.002589128654616836
7888,2.1970618330032465e-05
7889,0.35270765966218776
7890,0.000791791420674374
7891,0.0001179912047666673
7892,4.017677124576357e-05
7893,0.05189624202901389
7894,5.767185895456808e-05
7895,8.024545500204645e-06
7896,0.019308612555485296
7897,0.002197536716055163
7898,0.011433912518073243
7899,5.926348244702579e-05
7900,1.947178125234341e-05
7901,0.000930292319981416
7902,0.0014496087194129658
7903,0.0006650685490344511
7904,9.949057988674998e-06
7905,0.0006126054303363632
7906,2.1828567809704686e-05
7907,9.292907784095313e-05
7908,1.3058451117115235e-05
7909,0.00041198620826944995
7910,0.009943310423032087
7911,0.004594533391085666
7912,8.774844803602939e-05
7913,0.0021210463675910007
7914,0.00010794574879429108
7915,8.575291384649387e-06
7916,2.5744277327355128e-05
7917,0.0003632077728787897
7918,1.709504127999583e-05
7919,1.6882807645306104e-05
7920,0.00010159975955224597
7921,0.0003842924787942179
7922,0.004470382354030648
7923,0.021820625995332233
7924,0.0002576227777474316
7925,5.3104755598641285e-05
7926,8.722297262775262e-05
7927,0.0011341384345925718
7928,0.001066045841374116
7929,0.0002490808092610722
7930,0.00031022967835657754
7931,3.671314687634485e-06
7932,3.297151648988249e-08
7933,0.0005332829723470345
7934,4.4134353852792353e-10
7935,0.00023312653569095582
7936,2.4747221865084012e-05
7937,0.0037589313919560432
7938,0.00037002543801307677
7939,0.018127392639215933
7940,1.9352440777771538e-05
7941,5.4820184591856476e-05
7942,0.0011515910783634789
7943,0.0009268090872321417
7944,0.000281474905695534
7945,0.010218881306951815
7946,1.9333761825228525e-05
7947,2.7762234918790288e-05
7948,1.1263062829814112e-06
7949,2.5032188348174625e-05
7950,0.0002981571553384859
7951,5.101839076843593e-06
7952,2.4119151831619886e-05
7953,0.0001799157414039745
7954,8.450738791958414e-06
7955,0.002979763142708246
7956,0.0002049011547742882
7957,0.004226777035671312
7958,0.0015311350995705826
7959,0.001341111903303979
7960,0.0016518844713607657
7961,0.00036356302763000794
7962,0.004214555881386746
7963,4.537988720815576e-06
7964,0.0010313706471504677
7965,0.000483329478649964
7966,0.01590950422637432
7967,1.8383840627696223e-05
7968,5.2746108871018266e-06
7969,1.1553004678454315e-06
7970,0.3212668830635236
7971,8.629838278536802e-05
7972,3.371834106703685e-05
7973,1.0132664315943335e-05
7974,2.1046776895473238e-05
7975,0.0022214170188486148
7976,0.00027645980286592967
7977,0.0021758911597830307
7978,0.004944214713678387
7979,6.985380777585428e-06
7980,0.0001502789374172226
7981,0.0030989914440387348
7982,0.00039762857145380753
7983,0.010310417101498577
7984,0.00018857271442721102
7985,4.133687738165333e-05
7986,2.182685808163787e-05
7987,0.0014639818122644743
7988,0.00032448801655756516
7989,0.02500971783435792
7990,0.00019242657174865327
7991,0.038022717974401064
7992,3.884348569744598e-06
7993,0.00031865881617604763
7994,5.1148228160416566e-06
7995,7.534696810623652e-07
7996,1.4061633805533069e-05
7997,0.20599888955090848
7998,0.1017887832621134
7999,2.2383833163800584e-05
8000,0.0001916689955425532
8001,0.036762117604741
8002,7.245945562797734e-05
8003,5.629009081555374e-07
8004,0.0023344663567055235
8005,0.016584103878035866
8006,5.170310904974001e-06
8007,0.0002656576620369634
8008,0.02702390232548613
8009,0.001779114016104911
8010,8.066764825421103e-05
8011,2.653775810287618e-06
8012,0.00013942314328717716
8013,0.00013051005221400062
8014,0.0007115218435812984
8015,0.00011233075812472324
8016,7.853528225182477e-05
8017,8.124086031231755e-05
8018,0.009484955318983636
8019,0.0012678657378366372
8020,0.001244452584344456
8021,0.00018882676304544314
8022,0.0004025732314594471
8023,0.028706204761242356
8024,2.1046776895473238e-05
8025,5.1843106665480374e-05
8026,8.769693202728094e-05
8027,0.005653478604105935
8028,2.841074396680282e-06
8029,0.00015255053868405875
8030,0.00028885634489597884
8031,8.008780002642877e-07
8032,0.0001541885822878936
8033,1.8764907570772083e-06
8034,0.00013291335932997647
8035,0.0017624219167487428
8036,0.2651855032735323
8037,0.0003527168829335019
8038,4.707955072747112e-05
8039,0.041186576237464224
8040,0.0006048004208658698
8041,0.0009866676675347136
8042,4.054179070896756e-05
8043,0.0009237183071498711
8044,0.00027685969032688703
8045,0.00017196717021851583
8046,0.11519683897523954
8047,2.1482299569879406e-10
8048,0.00134175959857547
8049,3.14215080646797e-05
8050,7.800190989839093e-05
8051,0.003828712697578315
8052,0.000301476489631336
8053,7.313982231907985e-05
8054,4.4631048646806554e-05
8055,0.00015872488265781306
8056,9.184231238943777e-05
8057,0.00016604352223606214
8058,0.0010008840940006548
8059,0.0020306385708867354
8060,0.00019512384624362634
8061,0.04127514225965506
8062,0.012812491200240965
8063,0.00042212686203649513
8064,0.00012984951831647226
8065,0.014144149695364235
8066,0.00011405543893197348
8067,0.0003858015350053675
8068,0.00039762857145380753
8069,4.518356135795964e-05
8070,0.00031943948712220057
8071,3.0550891712118713e-06
8072,0.002321235877360604
8073,0.041359972123297034
8074,5.791499709914743e-05
8075,2.0553658028631863e-05
8076,0.02852949649974177
8077,0.0006117923305199418
8078,3.078686854679845e-08
8079,4.915416360609126e-05
8080,0.0003092474170878011
8081,0.0033448983171637313
8082,0.00017735118799653996
8083,0.00012514163522964468
8084,3.1549306935347657e-06
8085,1.0260566580966461e-05
8086,0.0001601660608713715
8087,0.0032366102650924636
8088,0.0022935632922882736
8089,1.8655615026017555e-05
8090,2.357638545239809e-05
8091,0.0033759795186316453
8092,4.248806459908789e-06
8093,0.0003880206992081018
8094,0.007026317703187694
8095,6.115624661510951e-05
8096,0.00026718060368768307
8097,0.00021753567661919143
8098,1.2880540681199488e-05
8099,0.00013447971996324152
8100,8.653206866986251e-05
8101,0.0009943934125966434
8102,0.000250350249996959
8103,1.8135698608634214e-05
8104,0.0005401377717944281
8105,0.03403739438780743
8106,2.095114177754217e-06
8107,0.0007241778123411251
8108,6.094174916967106e-06
8109,5.682344703439102e-05
8110,4.962838844528636e-09
8111,5.509697272775486e-08
8112,1.2392054797626512e-05
8113,3.6462874837424055e-06
8114,0.001629651525219588
8115,8.680785597991536e-05
8116,0.008417937435197953
8117,8.702354559774041e-06
8118,0.003585529821263763
8119,8.951631907232043e-05
8120,9.278184293308282e-06
8121,7.586342296627575e-05
8122,0.0002321345553368
8123,0.00016339589123573838
8124,0.00034467820592363796
8125,0.0001520889650885553
8126,0.0008846421517137836
8127,2.1046776895473238e-05
8128,0.0011240145457305476
8129,7.13256437726916e-06
8130,6.840810228254968e-05
8131,0.0003975160438731775
8132,5.434113084175746e-05
8133,4.162567758535517e-05
8134,3.875594623482291e-06
8135,3.907846389573814e-05
8136,0.013847552476411699
8137,0.0020129124710667147
8138,0.006911818216683752
8139,0.00018768114636905038
8140,7.593849519222198e-05
8141,3.211249482847622e-05
8142,0.0009941146193873257
8143,7.498631939197614e-05
8144,2.7806328431142977e-06
8145,1.7611697860146866e-07
8146,0.004185295193376063
8147,0.004894038219568738
8148,2.386755242821325e-05
8149,0.00928988305154976
8150,5.336536157390333e-05
8151,8.813332616441875e-05
8152,0.003684633084742981
8153,0.00237426052621694
8154,6.291058006772751e-05
8155,5.334872374306255e-05
8156,0.0015977031667253863
8157,3.663904166537005e-08
8158,0.0005308217546178314
8159,8.23870230876331e-06
8160,5.493250463512341e-05
8161,8.504891092138071e-05
8162,0.0012534842999420393
8163,0.0030303682111006043
8164,0.0003220104563826978
8165,0.0002170054627016523
8166,0.0024869141883055563
8167,0.0037857380145200547
8168,0.002583365012295064
8169,2.583529330387966e-05
8170,0.001181942351487061
8171,0.002660780286242031
8172,0.0002201530351176945
8173,9.754226530385511e-06
8174,3.1812620867442157e-07
8175,0.0025619795328759884
8176,0.00017486804178924148
8177,0.0026317382700113768
8178,0.0001898626618475736
8179,0.00024405614144637394
8180,1.9507986448774697e-05
8181,3.545113479122672e-05
8182,1.6841712577584592e-05
8183,0.011440686975959263
8184,3.64961903656685e-05
8185,8.303578755950611e-06
8186,0.00016978449459952304
8187,0.00011789049372611184
8188,3.794141747751948e-05
8189,0.00479266678123142
8190,0.0004134949465107284
8191,1.7047945095189024e-06
8192,1.5199148399632546e-05
8193,6.380278664634605e-05
8194,0.001697101954544535
8195,6.985380777585428e-06
8196,0.003659122083113503
8197,7.0844189726996815e-06
8198,0.006272102547382179
8199,7.60022140908559e-05
8200,0.0008339084811541112
8201,0.0012202177771866913
8202,0.014279397241944821
8203,0.0017267853856208293
8204,0.0010351200073900075
8205,4.4161863172714545e-05
8206,0.0003782924760019512
8207,0.00013622373219885557
8208,7.256603352528029e-05
8209,8.571154400900262e-05
8210,0.00016166527448941296
8211,0.00034927034222458124
8212,0.04415775759154653
8213,0.000374429818706963
8214,0.0015840916800072089
8215,0.0008574447514045937
8216,0.007161296110604966
8217,2.612846551296117e-05
8218,0.00018329544490822944
8219,0.00010963272218768487
8220,0.001267391860724041
8221,0.00010273007456190266
8222,8.635145479736963e-05
8223,0.0003606688388035453
8224,7.111475641423723e-05
8225,0.012386934095667924
8226,0.0006255001894839689
8227,3.3080473511522176e-05
8228,1.9037937714685737e-05
8229,5.0855666058553736e-05
8230,0.027827506809126552
8231,5.949688234671372e-06
8232,0.0002954911303227891
8233,6.715180911120382e-06
8234,0.0005926179348092546
8235,0.0015827203435776205
8236,0.0002596322250964255
8237,0.0017475136034894193
8238,0.0003557817535147342
8239,3.687247101952303e-05
8240,3.545113479122672e-05
8241,0.0006645181696952569
8242,1.6258903539393274e-05
8243,0.00039841768175855665
8244,7.657564870258364e-05
8245,0.007012365122304909
8246,0.0002755845389289651
8247,9.314729262602517e-05
8248,0.008485066594798547
8249,0.008130659967096106
8250,0.1148668110485348
8251,4.686241115576559e-06
8252,8.638368124258244e-07
8253,0.01680131087650157
8254,0.0009416045364759495
8255,0.0005508602997879884
8256,0.005007194919552051
8257,6.292169021666887e-05
8258,0.036249855238224084
8259,0.0001441870959258948
8260,0.00010476982499369371
8261,7.236777090846934e-06
8262,2.6029369691829484e-06
8263,0.0007224229780959378
8264,0.00018543711282526697
8265,0.0009051485692070583
8266,8.779429214091741e-05
8267,0.0006099632008800611
8268,3.9539014647057224e-05
8269,0.00027014519867126435
8270,0.0060859384024738285
8271,0.0008148478553517627
8272,1.8546364307883172e-05
8273,0.0016518844713607657
8274,0.0008405773689779528
8275,1.8467734719852244e-07
8276,0.00012336777559600128
8277,0.0004981954898261225
8278,0.003352336114721989
8279,7.655923647352806e-09
8280,0.0005022154357286024
8281,2.0438064550762816e-05
8282,0.00014546822176738185
8283,5.301033681531856e-05
8284,2.5010781259535787e-05
8285,3.0437418575160108e-05
8286,0.005809654695364207
8287,0.0012009778387995734
8288,0.000946257805676412
8289,0.11420296715539971
8290,0.0005375218581581469
8291,4.341909782439225e-06
8292,1.1878466418272246e-08
8293,8.579701904018286e-06
8294,0.00022471600062367182
8295,0.00029625785088902696
8296,0.001237866773730239
8297,0.0003687708253668769
8298,0.0008405117994872814
8299,0.03349525351234553
8300,0.004128953396728814
8301,9.90167137916766e-06
8302,0.00032698397571467424
8303,5.140623165978807e-05
8304,1.1917229328233132e-07
8305,4.7766865688198685e-06
8306,3.963436740326563e-06
8307,0.004388261087213009
8308,0.0002605840447854956
8309,9.749821054581556e-07
8310,0.039923216480507964
8311,0.00011876809242443048
8312,0.002238899894460213
8313,0.0002657166197342484
8314,3.2422600852962043e-06
8315,7.534696810623652e-07
8316,0.0038247267519673544
8317,4.495164681247127e-06
8318,0.0009233743981871385
8319,0.000184084549459668
8320,1.78834622367595e-05
8321,2.6383985655985857e-06
8322,4.982114863869241e-05
8323,8.771690985834695e-06
8324,0.0008317583102545881
8325,2.7275116726995144e-05
8326,3.5199588986801805e-06
8327,2.4851624389720364e-05
8328,0.0026243112741342446
8329,0.002164348839107451
8330,3.61565749012449e-06
8331,0.0006373158099975591
8332,0.000111906025841439
8333,0.006588164345045904
8334,5.568205119272137e-05
8335,3.1555740389369853e-06
8336,0.0028316276357648303
8337,0.011927736672446202
8338,3.0943775637993367e-07
8339,0.0029853134812569022
8340,0.0027089908214500452
8341,0.0007727444488378484
8342,7.418702684991255e-05
8343,0.0011346076917694787
8344,0.0005071094973481604
8345,0.12841083255096616
8346,0.0066115206295510685
8347,1.3693973685207022e-05
8348,1.9782367134712115e-05
8349,0.0017424758975282829
8350,0.00021709368299369347
8351,3.6879597386613756e-06
8352,0.05594317780075214
8353,0.11548414153143084
8354,0.0028553795743029705
8355,1.1813634761364087e-05
8356,0.0005212312710549719
8357,0.0013941882380018602
8358,0.00019670632862853443
8359,0.001736188033730479
8360,4.544535922020347e-06
8361,0.13138010773648293
8362,0.07842735101518991
8363,4.109792694599455e-06
8364,0.0015137318654607336
8365,0.005361412256319921
8366,4.281728536009464e-05
8367,0.00035133454218436725
8368,1.5194639525346166e-06
8369,5.8637867889381674e-05
8370,0.00081742761694423
8371,0.001974433446087302
8372,0.0007664292635400121
8373,0.009641077412460832
8374,0.000586163405903776
8375,0.0001290182194797236
8376,0.000522749940846366
8377,0.00035676554902461206
8378,0.0014949267909278613
8379,1.3783306966860202e-06
8380,0.0004109693720808258
8381,0.0012102955536654732
8382,0.014567826506669606
8383,0.0002268053420402315
8384,0.00019979607481628833
8385,0.00010380903620959735
8386,0.002450536253250907
8387,0.0032471187300269965
8388,3.18729490740511e-05
8389,1.4979142575067942e-05
8390,0.0018130396179660258
8391,1.3148138947807548e-05
8392,0.00011206455679972829
8393,0.0025021412189569748
8394,3.0560829417411683e-05
8395,0.018007449509634715
8396,0.0028269966750344142
8397,0.0001741751460850701
8398,2.145560774355997e-05
8399,0.0006355915663191413
8400,3.687202323536041e-06
8401,0.002682489565825844
8402,2.556658039233736e-07
8403,8.654015550760459e-05
8404,0.0002170909252259483
8405,0.00023008647005724736
8406,2.119594141993993e-06
8407,0.00013441850420015995
8408,0.0022671745626501594
8409,1.5130969022016704e-08
8410,8.008780002642877e-07
8411,0.0004087164820272761
8412,0.002195152746197072
8413,4.945165167188812e-05
8414,0.005838494486049312
8415,2.4045213247566824e-06
8416,9.736243835210676e-06
8417,1.3807679918622353e-05
8418,0.0004076485426555444
8419,0.012555874625771998
8420,2.6048749766586864e-07
8421,8.094007300111617e-06
8422,0.00029716273978359106
8423,0.0006299146560240326
8424,0.0006686897348628205
8425,0.00024250440863606443
8426,3.15197024949823e-05
8427,0.0014406612501300863
8428,5.001923397513608e-06
8429,0.00017915316293254884
8430,2.8258826946495258e-05
8431,0.0004235293244450648
8432,5.3078705641359474e-05
8433,0.008433348972856011
8434,0.0044175343948596995
8435,0.00037418626069490635
8436,0.007209010710956694
8437,1.5488565150540397e-07
8438,0.00011604996821231861
8439,3.440075067647441e-05
8440,0.007883461785967681
8441,1.8860544154906653e-05
8442,7.713375146947331e-05
8443,0.00016469297976867792
8444,7.897703962511792e-05
8445,5.170310904974001e-06
8446,3.4218302631133874e-05
8447,0.009171401404195501
8448,2.728243004530724e-05
8449,0.0005547812322601864
8450,0.0362844280898445
8451,4.89894627571877e-06
8452,1.1568903345535244e-07
8453,0.00019038581614261874
8454,9.308020099801048e-07
8455,5.817384286800514e-06
8456,3.427071334554393e-05
8457,0.002815664841508584
8458,0.0005615529398473688
8459,1.2424124890221315e-05
8460,0.07027527348623369
8461,0.01934352371717984
8462,0.014206572042404655
8463,1.0929098116305692e-05
8464,0.0013618146029184843
8465,0.013623270414967206
8466,0.00027656476229485905
8467,0.00020515489872842017
8468,3.217611020736771e-05
8469,0.02283336830827256
8470,2.5987711693386763e-05
8471,6.196488625581317e-08
8472,0.0019127414306753427
8473,0.00028901429953076156
8474,4.4708788072356206e-05
8475,0.0005938614554451601
8476,0.003961835762296463
8477,3.2422600852962043e-06
8478,0.000438613609956443
8479,2.9170188267192e-05
8480,0.0012591931795700932
8481,0.0010687721739860538
8482,3.334497599519822e-05
8483,4.7121267835977414e-05
8484,5.1662097045555444e-05
8485,8.572791596781345e-05
8486,0.0008391027653594694
8487,1.2320304070629717e-05
8488,0.006114468323865616
8489,0.0015877035665960168
8490,9.413303330000499e-07
8491,3.545113479122672e-05
8492,0.002096087931489905
8493,1.599377069653422e-05
8494,5.546634255249775e-05
8495,0.00042531230526642836
8496,1.5634378403479266e-06
8497,0.0016177423660596263
8498,0.002253500859415572
8499,4.269543283454676e-06
8500,3.384828304292019e-07
8501,0.0024272729130550446
8502,7.943196414275262e-06
8503,1.9162107442823753e-05
8504,4.1952328399518165e-05
8505,0.006182802736708044
8506,0.0014536216885269932
8507,0.19386576661231839
8508,4.631508312126839e-07
8509,0.006214004127635442
8510,0.004114069256101379
8511,0.0012084862813256173
8512,0.0001813239788866172
8513,0.0005216506503083026
8514,0.00011041444081098514
8515,6.454522587992722e-06
8516,0.4463060422630957
8517,0.00017662816189709663
8518,0.0017888917973996135
8519,0.005091366523204004
8520,0.00037207643688170604
8521,0.00039757263401964175
8522,0.00810120980518041
8523,0.000458892672793993
8524,0.011498701148995141
8525,6.513289549592965e-05
8526,0.00012414863779195603
8527,0.0001417445686344636
8528,1.6608266229840895e-05
8529,0.00013706050188099793
8530,0.0003698529600488324
8531,9.604841260426227e-07
8532,0.007026317703187694
8533,8.23870230876331e-06
8534,0.004599966722769847
8535,6.98269025260244e-06
8536,0.000700033833713798
8537,0.00025100901745527833
8538,0.0015167322016779697
8539,8.484507836771819e-05
8540,0.0024910569402696904
8541,9.60546539252288e-06
8542,0.001334082223594274
8543,0.004451929249817394
8544,0.0005086456825633939
